Product_ID,Product_Title,Product_Type,Product_Published_At,Product_Variant_Id,Variant_Price,Variant_Inventory_Quantity,Variant_Created_At,Product_Created_At,Body_Html,Variant_Title,Option_Names,Option_Values,Image_Ids,Image_Sources
14798708932981,Personalised Girl Boss Mug (choose hair&skin colour),,2024-11-04T18:16:54Z,53610912612725,10.95,10,2024-11-04T18:12:30Z,2024-11-04T18:12:28Z,"<p><span>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US </span></p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>""Girl Boss"" mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Morning coffee, tea, or any drink while showing off your girl boss attitude!</p>
<p>Tailor it to your style by selecting the skin &amp; hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Frosted / 10,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798708932981,Personalised Girl Boss Mug (choose hair&skin colour),,2024-11-04T18:16:54Z,53610912645493,10.95,10,2024-11-04T18:12:30Z,2024-11-04T18:12:28Z,"<p><span>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US </span></p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>""Girl Boss"" mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Morning coffee, tea, or any drink while showing off your girl boss attitude!</p>
<p>Tailor it to your style by selecting the skin &amp; hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Frosted / 11,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798708932981,Personalised Girl Boss Mug (choose hair&skin colour),,2024-11-04T18:16:54Z,53610912678261,10.95,10,2024-11-04T18:12:30Z,2024-11-04T18:12:28Z,"<p><span>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US </span></p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>""Girl Boss"" mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Morning coffee, tea, or any drink while showing off your girl boss attitude!</p>
<p>Tailor it to your style by selecting the skin &amp; hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Frosted / 12,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798649557365,Personalised Christmas Surprise Goodie Gift Bag,shower gel,,53610731635061,14.99,0,2024-11-04T14:04:53Z,2024-11-04T14:04:49Z,"<p><strong>CUT OFF DATE IS THE 19TH DECEMBER TO RECEIVE IN TIME FOR CHRISTMAS</strong></p>
<p>Each bag may include items similar to:</p>
<ul>
<li>A bath product (e.g., bath bomb, bubble bath, shower gel/wash) 90% will receive</li>
<li>A pamper mask (e.g., hair mask, face mask, foot mask) 99% will receive</li>
<li>Cosy socks! </li>
<li>A Christmas mug with a heart-shaped handle (as shown) (100% will receive)</li>
<li>Confectionery sweets 99% will receive</li>
<li>Marshmallows</li>
<li>Wax melts 99% will receive</li>
<li>A Christmas personalised drawstring bag 100% will receive </li>
</ul>
<p>Items will be worth more than what you pay for.</p>
<p>You will receive 7-8 items inside </p>
<p>The perfect festive treat, packed with goodies for a relaxing and cosy Christmas season!</p>
<p><strong>PLEASE LEAVE NAME UP ON CHECKOUT IN THE BOX OR EMAIL/MESSAGE US THE NAME </strong></p>",Default Title,Title,Default Title,71770243694965,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/IMG_7918_1.jpg?v=1730728971
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571235701,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 1,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571268469,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 2,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571301237,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 3,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571334005,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 4,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571366773,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 5,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571399541,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 6,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571432309,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 7,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
14798615282037,Personalised Girl Working Mug (choose hair colour),,2024-11-04T11:26:23Z,53610571465077,10.95,10,2024-11-04T11:25:38Z,2024-11-04T11:25:37Z,"<p>PLEASE ADD THE NAME IN THE BOX 'ORDER SPECIAL INSTRUCTIONS' IN BASKET OR EMAIL/MESSAGE US :) </p>
<p>Crafted with care, this 1oz mug is ideal for both hot and cold beverages. Whether you're sipping on a hot cup of coffee, tea, or enjoying a refreshing cold drink, this mug has got you covered.</p>
<p>Personalised Working Girl Mug:</p>
<ul>
<li>
<strong>Capacity</strong>: 11 oz, perfect for your favourite cosy drinks.</li>
<li>
<strong>Design</strong>: Printed on both sides with Girl Boss text..</li>
<li>
<strong>Material</strong>: High-quality ceramic, durable for everyday use.</li>
<li>Dishwasher safe</li>
</ul>
<p>Tailor it to your style by selecting the hair colour that represents you or your gift recipient!</p>
<p>Please note that the photo displayed is a mock-up for visual reference.</p>
<p>This high-quality 11 oz mug features a vibrant design printed on both sides, ensuring it looks great from every angle. This durable mug will make a stylish and practical addition to your collection or a thoughtful gift for someone special.</p>",Pink Handle / 8,Hair Colour,1,71250342543733,https://cdn.shopify.com/s/files/1/0757/4775/4301/files/white_mug.png?v=1737983157
